tag,NoQ,bestUid,act,exp,par,r_act,r_exp,r_par,pear_act,pear_exp,pear_par
oop,1,367273,31,3.09677419355,12,0.00491163865749,0.172244426253,0.871460853383,nan,nan,nan
oop,3,727208,90,6.91111111111,135,0.000288919921029,0.0593248904512,0.284460986309,nan,nan,nan
oop,2,1043198,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,558243,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,808417,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,2474656,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,321356,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,115563,2,3.0,2,0.198247219146,0.172485192854,0.359032300944,nan,nan,nan
oop,5,169781,4,1.0,1,0.0964511003034,0.448837097318,0.939252957597,-1.0,-1.0,-1.0
oop,1,480937,1,0.0,1,0.356093802668,0.731641546685,0.359032300944,nan,nan,nan
oop,3,783743,2,0.5,14,0.198247219146,0.688592478451,0.0112986840356,-0.890006673751,-0.650178396403,0.999384073721
oop,2,1890512,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,917249,2,2.5,3,0.198247219146,0.240670294217,0.284460986309,nan,nan,nan
oop,4,1631379,3,2.0,1,0.132662397072,0.271969952328,0.876777881164,-1.0,-1.0,-1.0
oop,3,6782,15,3.13333333333,19,0.0168055087398,0.171811046372,0.336700784262,0.0,0.749945752414,0.728312433457
oop,1,774499,4,0.75,8,0.0964511003034,0.675735541966,0.152598697328,nan,nan,nan
oop,2,155137,5,2.4,2,0.0740116531035,0.256560889873,0.861092649209,nan,nan,nan
oop,1,241631,7,3.14285714286,11,0.0502239129388,0.17128135985,0.282865877974,nan,nan,nan
oop,6,1727645,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1521179,2,2.5,0,0.198247219146,0.240670294217,0.999867074305,nan,nan,nan
oop,1,1709762,0,0,8,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,2736162,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,2764255,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,1143,8,2.375,6,0.042423075071,0.257716569557,0.67300279144,nan,nan,nan
oop,3,1195080,2,17.5,6,0.198247219146,0.0128569364858,0.0813505250565,nan,nan,nan
oop,1,1048572,27,1.11111111111,41,0.00625993162229,0.447874030914,0.284062209225,nan,nan,nan
oop,2,1253312,1,0.0,1,0.356093802668,0.731641546685,0.359032300944,nan,nan,nan
oop,1,438154,2,0.5,0,0.198247219146,0.688592478451,0.999867074305,nan,nan,nan
oop,1,727208,90,6.91111111111,135,0.000288919921029,0.0593248904512,0.284460986309,nan,nan,nan
oop,1,1211528,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,4,2664350,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,4,1521179,2,2.5,0,0.198247219146,0.240670294217,0.999867074305,-0.993399267799,-0.97673543605,nan
oop,3,1609356,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,189205,1,4.0,4,0.356093802668,0.115616121732,0.0458593646152,nan,nan,nan
oop,3,335606,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,1669279,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,4,12960,54,3.72222222222,15,0.001685366206,0.151923725141,0.936594443706,nan,nan,nan
oop,1,824788,1,1.0,0,0.356093802668,0.448837097318,0.999867074305,nan,nan,nan
oop,3,613130,4,2.75,6,0.0964511003034,0.231810083305,0.284460986309,0.0821994936527,0.209677419355,0.743271476855
oop,4,1126841,1,12.0,0,0.356093802668,0.0213800741561,0.999867074305,-0.5,0.994191625602,nan
oop,1,2762732,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,5,581994,5,3.2,17,0.0740116531035,0.169836760245,0.0764322743586,0.866025403784,-0.628618557094,0.998689600989
oop,4,258674,6,1.0,4,0.0597582703327,0.448837097318,0.689884354646,-0.403890347901,-0.999108866599,-0.663378224707
oop,1,1712580,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,145587,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,1424875,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,603979,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,1003142,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1491895,2,0.5,5,0.198247219146,0.688592478451,0.127209889672,nan,nan,nan
oop,1,2319400,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1988185,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,473792,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,741747,11,1.63636363636,5,0.0269177059758,0.401069003708,0.853117107537,nan,nan,nan
oop,2,1670129,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,4,1412984,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,65696,16,1.9375,11,0.0144941493716,0.385322868012,0.689219726173,nan,nan,nan
oop,4,905762,7,1.85714285714,7,0.0502239129388,0.386911927577,0.359032300944,nan,nan,nan
oop,4,1624450,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,2705542,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,754991,3,1.66666666667,7,0.132662397072,0.394038618963,0.143426824405,nan,nan,nan
oop,8,1180720,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,1782465,0,0,1,0.99995184668,0.731641546685,None,nan,nan,nan
oop,5,781792,7,3.14285714286,3,0.0502239129388,0.17128135985,0.856307324206,0.0,0.279177289257,-1.0
oop,1,1700745,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,157247,45,3.93333333333,52,0.00260027928926,0.149564212452,0.351455536355,1.0,1.0,nan
oop,1,120808,2,8.0,1,0.198247219146,0.0408821688255,0.736807124817,nan,nan,nan
oop,3,46450,1,2.0,1,0.356093802668,0.271969952328,0.359032300944,nan,nan,nan
oop,2,1254812,1,0.0,0,0.356093802668,0.731641546685,0.999867074305,nan,nan,nan
oop,1,1631379,3,2.0,1,0.132662397072,0.271969952328,0.876777881164,nan,nan,nan
oop,2,1795860,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,1394283,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,547331,7,7.71428571429,4,0.0502239129388,0.0470939471277,0.729230360229,nan,nan,nan
oop,3,762886,2,3.0,1,0.198247219146,0.172485192854,0.736807124817,-0.821994936527,0.78246662871,-0.262189410138
oop,2,560299,10,1.1,10,0.0313959647518,0.448162950835,0.359032300944,nan,nan,nan
oop,3,1686485,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,1189885,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,98654,0,0,1,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,739912,2,3.5,1,0.198247219146,0.155872297395,0.736807124817,nan,nan,nan
oop,3,264395,3,0.666666666667,1,0.132662397072,0.678961814417,0.876777881164,nan,nan,nan
oop,2,788220,0,0,1,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,2787723,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,863192,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,580053,5,1.2,1,0.0740116531035,0.44392545866,0.963312508308,nan,nan,nan
oop,4,1605879,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1047662,1,2.0,2,0.356093802668,0.271969952328,0.152598697328,nan,nan,nan
oop,4,508666,17,5.05882352941,56,0.0132421630471,0.0848461501421,0.0782932340821,nan,nan,nan
oop,1,2490608,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,174541,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,1905476,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,4,1163867,1,2.0,0,0.356093802668,0.271969952328,0.999867074305,-1.0,1.0,nan
oop,1,1243641,3,0.666666666667,6,0.132662397072,0.678961814417,0.152598697328,nan,nan,nan
oop,3,1763356,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,55857,1,10.0,3,0.356093802668,0.0288438387827,0.0813505250565,nan,nan,nan
oop,3,110353,3,2.33333333333,1,0.132662397072,0.2582944094,0.876777881164,nan,nan,nan
oop,1,1121982,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,2446397,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1438393,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,4,2117355,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,8,691294,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,4,1103872,26,2.61538461538,47,0.00688592478451,0.238358934849,0.264389206434,1.0,1.0,nan
oop,6,985870,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,1787973,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,833622,1,0.0,0,0.356093802668,0.731641546685,0.999867074305,nan,nan,nan
oop,3,834424,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,22656,281,8.57651245552,174,0.0,0.0393894159002,0.720191413,1.0,1.0,1.0
oop,2,65358,69,4.91304347826,24,0.000818606442914,0.10386671161,0.876246178386,nan,nan,nan
oop,1,411918,4,0.5,2,0.0964511003034,0.688592478451,0.736807124817,nan,nan,nan
oop,1,196135,0,0,1,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,721644,2,2.0,4,0.198247219146,0.271969952328,0.152598697328,nan,nan,nan
oop,2,73070,10,2.5,8,0.0313959647518,0.240670294217,0.665824803935,nan,nan,nan
oop,1,1210053,1,2.0,0,0.356093802668,0.271969952328,0.999867074305,nan,nan,nan
oop,7,1494174,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,847330,0,0,2,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,65358,69,4.91304347826,24,0.000818606442914,0.10386671161,0.876246178386,1.0,1.0,-1.0
oop,3,156695,44,1.34090909091,14,0.0026965859296,0.431790821977,0.926625016616,nan,nan,nan
oop,1,2583876,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,2478018,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,1646738,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,661933,1,2.0,8,0.356093802668,0.271969952328,0.00784261597767,nan,nan,nan
oop,2,2655826,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,783743,2,0.5,14,0.198247219146,0.688592478451,0.0112986840356,nan,nan,nan
oop,1,760297,2,2.0,1,0.198247219146,0.271969952328,0.736807124817,nan,nan,nan
oop,2,2144796,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,245552,1,1.0,3,0.356093802668,0.448837097318,0.0813505250565,nan,nan,nan
oop,4,481248,1,2.0,0,0.356093802668,0.271969952328,0.999867074305,-1.0,1.0,nan
oop,6,191596,26,2.42307692308,7,0.00688592478451,0.256416429913,0.93818955204,1.0,1.0,-1.0
oop,3,748858,3,4.33333333333,5,0.132662397072,0.111234169596,0.271434268244,-0.277350098113,0.448202460379,0.442452159567
oop,2,1570534,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,2050505,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,2768053,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1727645,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,2767755,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,2606524,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,587884,19,2.31578947368,6,0.0112197235999,0.263735734579,0.926890868005,nan,nan,nan
oop,5,209727,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,559157,2,3.0,2,0.198247219146,0.172485192854,0.359032300944,nan,nan,nan
oop,3,879114,1,2.0,1,0.356093802668,0.271969952328,0.359032300944,nan,nan,nan
oop,2,390330,2,4.0,1,0.198247219146,0.115616121732,0.736807124817,nan,nan,nan
oop,1,476,88,3.02272727273,133,0.0003370732412,0.172437039534,0.28419513492,nan,nan,nan
oop,1,557846,0,0,10,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,727208,90,6.91111111111,135,0.000288919921029,0.0593248904512,0.284460986309,nan,nan,nan
oop,2,1167188,1,2.0,0,0.356093802668,0.271969952328,0.999867074305,nan,nan,nan
oop,1,485337,2,3.5,5,0.198247219146,0.155872297395,0.127209889672,nan,nan,nan
oop,2,142162,14,2.42857142857,9,0.0184427216257,0.256031203351,0.716070716469,nan,nan,nan
oop,5,414458,1,4.0,1,0.356093802668,0.115616121732,0.359032300944,nan,nan,nan
oop,2,1115693,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,707111,23,2.65217391304,22,0.00823421774931,0.237781095007,0.65279808587,nan,nan,nan
oop,1,17389,14,4.0,11,0.0184427216257,0.115616121732,0.669945500465,nan,nan,nan
oop,3,2524814,5,1.4,4,0.0740116531035,0.429335002648,0.665824803935,nan,nan,nan
oop,1,1138689,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,22656,281,8.57651245552,174,0.0,0.0393894159002,0.720191413,0.489131427833,0.981271381785,0.52647178315
oop,3,14955,20,2.1,54,0.0103048105167,0.270910579284,0.122158713279,1.0,-1.0,1.0
oop,4,57695,83,2.38554216867,84,0.000481533201714,0.257427649636,0.358899375249,1.0,1.0,nan
oop,2,1468366,2,1.5,1,0.198247219146,0.40458419608,0.736807124817,nan,nan,nan
oop,4,2266130,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,961113,6,2.5,9,0.0597582703327,0.240670294217,0.284460986309,nan,nan,nan
oop,5,2612112,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,256196,30,2.1,16,0.00520055857851,0.270910579284,0.735743719261,nan,nan,nan
oop,3,522444,19,3.73684210526,53,0.0112197235999,0.15177926518,0.119898976472,nan,nan,nan
oop,3,50447,9,2.11111111111,6,0.0365002166899,0.270766119324,0.689884354646,1.0,1.0,1.0
oop,2,1971805,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,2155396,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,734499,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1304844,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,23354,106,4.2641509434,82,0.000144459960514,0.112582462561,0.671673534494,nan,nan,nan
oop,1,741747,11,1.63636363636,5,0.0269177059758,0.401069003708,0.853117107537,nan,nan,nan
oop,1,1250033,3,1.33333333333,4,0.132662397072,0.431838975297,0.32141432939,nan,nan,nan
oop,1,1218980,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,4,1039608,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,1280410,2,4.0,0,0.198247219146,0.115616121732,0.999867074305,nan,nan,nan
oop,1,245915,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,415745,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,100297,11,2.90909090909,23,0.0269177059758,0.228969037415,0.152199920245,nan,nan,nan
oop,2,2739900,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,13508,12,2.58333333333,11,0.0238358934849,0.239707227813,0.65426026851,nan,nan,nan
oop,1,22656,281,8.57651245552,174,0.0,0.0393894159002,0.720191413,nan,nan,nan
oop,4,1707091,1,0.0,0,0.356093802668,0.731641546685,0.999867074305,nan,nan,nan
oop,5,449652,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,490562,2,0.5,0,0.198247219146,0.688592478451,0.999867074305,nan,nan,nan
oop,3,1079354,3,1.66666666667,5,0.132662397072,0.394038618963,0.271434268244,-1.0,1.0,-1.0
oop,1,190597,22,4.54545454545,9,0.00881205759137,0.107092984061,0.860959723515,nan,nan,nan
oop,2,825789,8,2.25,9,0.042423075071,0.265132180864,0.354114050246,nan,nan,nan
oop,2,1675670,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1541819,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,665507,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,173934,2,0.5,0,0.198247219146,0.688592478451,0.999867074305,nan,nan,nan
oop,1,2351432,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,560593,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,146954,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,1805756,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,561269,2,1.0,1,0.198247219146,0.448837097318,0.736807124817,nan,nan,nan
oop,3,1927832,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,267,28,9.92857142857,27,0.00592285838109,0.0321182645543,0.652532234481,nan,nan,nan
oop,2,2469803,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,2844319,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,741747,11,1.63636363636,5,0.0269177059758,0.401069003708,0.853117107537,nan,nan,nan
oop,3,2741395,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,294972,35,1.8,43,0.00399672557423,0.388645447104,0.344809251628,0.262189410138,0.792405815693,-1.0
oop,2,60761,34,3.97058823529,55,0.00428564549526,0.149516059132,0.279941512694,1.0,1.0,nan
oop,5,86072,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,157957,1,1.0,0,0.356093802668,0.448837097318,0.999867074305,nan,nan,nan
oop,3,1026645,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,1214236,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1971805,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,465155,1,0.0,0,0.356093802668,0.731641546685,0.999867074305,nan,nan,nan
oop,1,2759848,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,5,1237040,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,6,1527706,0,0,0,0.99995184668,0.731641546685,None,1.0,1.0,nan
oop,5,1593860,8,3.25,17,0.042423075071,0.168055087398,0.151668217466,-0.921915711945,0.960339747438,0.980478675267
oop,6,852555,0,0,1,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,908494,1,3.0,19,0.356093802668,0.172485192854,0.000664628472684,nan,nan,nan
oop,1,783743,2,0.5,14,0.198247219146,0.688592478451,0.0112986840356,nan,nan,nan
oop,3,421784,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1931622,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,492769,0,0,0,0.99995184668,0.731641546685,None,1.0,-1.0,1.0
oop,4,334279,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,4,88656,32,27.5,45,0.00467087205663,0.00616362498194,0.317958261332,0.736474560004,0.973644744857,-0.149209157741
oop,2,908494,1,3.0,19,0.356093802668,0.172485192854,0.000664628472684,nan,nan,nan
oop,3,951757,1,1.0,4,0.356093802668,0.448837097318,0.0458593646152,nan,nan,nan
oop,2,2736012,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,5,7122,3,1.0,0,0.132662397072,0.448837097318,0.999867074305,0.549085618653,0.140215217147,nan
oop,2,143305,6,2.5,2,0.0597582703327,0.240670294217,0.876777881164,nan,nan,nan
oop,3,187141,12,4.16666666667,5,0.0238358934849,0.114123368806,0.859497540875,1.0,1.0,-1.0
oop,2,186338,1,0.0,0,0.356093802668,0.731641546685,0.999867074305,nan,nan,nan
oop,1,1513559,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,474065,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,2090926,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,320726,9,3.0,4,0.0365002166899,0.172485192854,0.853914661704,nan,nan,nan
oop,1,1532460,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1967396,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1193047,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,4,341772,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1627406,4,1.25,5,0.0964511003034,0.440169499687,0.337498338429,nan,nan,nan
oop,1,816620,13,2.84615384615,13,0.0210911542351,0.230124717099,0.359032300944,nan,nan,nan
oop,4,56285,2,6.0,0,0.198247219146,0.0639476091877,0.999867074305,1.0,1.0,nan
oop,5,1667004,3,3.66666666667,1,0.132662397072,0.152164491742,0.876777881164,nan,nan,nan
oop,3,2859624,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,324584,29,1.55172413793,42,0.00563393846006,0.404006356238,0.316496078692,nan,nan,nan
oop,1,571637,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1521179,2,2.5,0,0.198247219146,0.240670294217,0.999867074305,nan,nan,nan
oop,4,1726419,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,5,1707091,1,0.0,0,0.356093802668,0.731641546685,0.999867074305,nan,nan,nan
oop,3,335858,48,3.04166666667,15,0.0020224394472,0.172388886214,0.927156719394,0.999685088955,0.943776574699,-0.608795255327
oop,1,1041936,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,4,1957251,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,223226,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,4,242762,6,2.33333333333,3,0.0597582703327,0.2582944094,0.736807124817,0.85027090657,0.180042903089,-0.693375245282
oop,1,176134,9,1.11111111111,1,0.0365002166899,0.447874030914,0.994284195135,nan,nan,nan
oop,1,2521004,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,772035,4,5.5,1,0.0964511003034,0.0794529782829,0.939252957597,nan,nan,nan
oop,1,1234550,4,2.25,2,0.0964511003034,0.265132180864,0.736807124817,nan,nan,nan
oop,2,707111,23,2.65217391304,22,0.00823421774931,0.237781095007,0.65279808587,nan,nan,nan
oop,4,1864167,0,0,0,0.99995184668,0.731641546685,None,-1.0,-1.0,1.0
oop,1,1064767,1,2.0,1,0.356093802668,0.271969952328,0.359032300944,nan,nan,nan
oop,3,1794051,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,4,1163867,1,2.0,0,0.356093802668,0.271969952328,0.999867074305,-0.816361638427,-0.896792108849,-1.0
oop,1,2632282,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1234550,4,2.25,2,0.0964511003034,0.265132180864,0.736807124817,nan,nan,nan
oop,4,2089197,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,4,4092,2,1.5,1,0.198247219146,0.40458419608,0.736807124817,nan,nan,nan
oop,1,1595865,1,1.0,1,0.356093802668,0.448837097318,0.359032300944,nan,nan,nan
oop,1,478831,1,0.0,0,0.356093802668,0.731641546685,0.999867074305,nan,nan,nan
oop,2,476,88,3.02272727273,133,0.0003370732412,0.172437039534,0.28419513492,nan,nan,nan
oop,1,356375,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,221708,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,554988,12,1.16666666667,4,0.0238358934849,0.445996051428,0.876777881164,nan,nan,nan
oop,1,1515620,1,1.0,0,0.356093802668,0.448837097318,0.999867074305,nan,nan,nan
oop,2,88932,7,3.85714285714,4,0.0502239129388,0.149949439014,0.729230360229,-1.0,1.0,-1.0
oop,2,340556,1,1.0,0,0.356093802668,0.448837097318,0.999867074305,nan,nan,nan
oop,1,22656,281,8.57651245552,174,0.0,0.0393894159002,0.720191413,nan,nan,nan
oop,1,65387,5,2.2,15,0.0740116531035,0.267491693552,0.0813505250565,nan,nan,nan
oop,1,2864275,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,782609,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,263525,13,2.76923076923,12,0.0210911542351,0.231665623345,0.653994417121,nan,nan,nan
oop,1,560648,27,2.44444444444,132,0.00625993162229,0.25569413011,0.039877708361,nan,nan,nan
oop,2,1823494,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,722929,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,1501794,3,1.0,1,0.132662397072,0.448837097318,0.876777881164,nan,nan,nan
